data_id,item_name,image_name,user_question,model_generated_answer,ground_truth_answer,semantic_similarity_score
47,lucky-strike,lucky-strike-1.jpg,Can you describe this exhibit?,"This exhibit features a significant gold nugget from 1848, housed at the Smithsonian's National Museum of American History. This nugget is believed to be the first piece of gold discovered at Sutter's Mill in California, an event that triggered the gold rush. On January 24, 1848, while overseeing the construction of a sawmill, James Marshall spotted a shiny object in the water and, upon inspection, identified it as a thin scale of pure gold. He later presented this find to Capt. Joseph L. Folsom, who documented it as Specimen No. 1, marking it as the first gold discovered in Northern California. By August 1848, this nugget was sent to Washington, D.C., where it contributed to President James K. Polk's announcement of the discovery. In 1861, it became part of the Smithsonian's collection, preserving its historical importance. The exhibit also encourages exploration of related artifacts and the broader context of the gold rush within the museum.","This exhibit features a remarkable gold nugget from 1848, housed at the Smithsonian's National Museum of American History. Regarded as the first gold piece discovered at Sutter's Mill in California, this nugget played a pivotal role in sparking the infamous gold rush. On January 24, 1848, while overseeing the construction of a sawmill, James Marshall noticed a glimmer in the water and retrieved what he identified as a thin scale of pure gold. Following this discovery, Marshall presented the scale to Capt. Joseph L. Folsom, who documented it as the first gold found in Northern California. By August of that year, this nugget, along with other samples, reached Washington, D.C., where President James K. Polk announced the discovery to Congress. In 1861, this significant specimen, along with Folsom's letter, became part of the Smithsonian's collection, preserving its historical importance. Visitors can explore more about the gold rush and related artifacts in the museum's collections, as well as access the “On the Water” exhibition online, detailing the journey to California during this transformative period.",0.01953125
48,mary-vaux-walcott-natural-artist,mary-vaux-walcott-natural-artist-1.jpg,Can you describe this exhibit?,"This exhibit features a watercolor painting by Mary Vaux Walcott, titled ""Lodgepole Pine (Pinus Contorta murrayana),"" created in 1921 and measuring 10 x 7 inches. It is part of the Smithsonian American Art Museum's collection, gifted by the artist in 1970. Walcott's journey into botanical illustration began when a botanist requested her to depict a rare arnica flower. After marrying Charles Doolittle Walcott in 1914, they spent summers in the Canadian Rockies, where she produced numerous watercolor studies of local flora. Between 1925 and 1929, her work was published in a five-volume series titled ""North American Wild Flowers,"" with her illustrations also featured in the 1935 volume ""North American Pitcher Plants."" Walcott's contributions were instrumental in the development of the Smithsonian Process, a new printing technique. For further exploration of her art and insights into the Smithsonian Process, visitors can access the Smithsonian American Art Museum's website and the Smithsonian Libraries and Archives' blog “Unbound,” which features a recent reprint of ""North American Wild Flowers.""","This exhibit showcases the exquisite watercolor work of Mary Vaux Walcott, particularly her piece titled ""Lodgepole Pine (Pinus Contorta murrayana)"" created in 1921. Measuring 10 x 7 inches, this artwork is part of the Smithsonian American Art Museum's collection, gifted by the artist in 1970. Walcott's journey into botanical illustration began when a botanist encouraged her to paint a rare blooming arnica. Her marriage to Charles Doolittle Walcott, the Smithsonian's Secretary, in 1914 led to summers spent in the Canadian Rockies, where she produced hundreds of watercolor studies of local flora. From 1925 to 1929, a selection of her illustrations was published in the five-volume series ""North American Wild Flowers,"" followed by her contributions to ""North American Pitcher Plants"" in 1935. Her innovative work significantly advanced a printing technique known as the Smithsonian Process. To explore more of her art and learn about her contributions to botany and illustration, visit the Smithsonian American Art Museum's website and the Smithsonian Libraries and Archives' blog, “Unbound.” A recent reprint of ""North American Wild Flowers,"" edited by historian Pamela Henson, was released in 2022.",0.01171875
49,medal-purple-heart,medal-purple-heart-2.jpg,Can you describe this exhibit?,"This exhibit features the esteemed United States Purple Heart, a heart-shaped medal that symbolizes military honor. The medal is crafted from a blend of materials, including copper alloy and gold plating, and showcases a striking profile relief of George Washington at its center. Above Washington's bust is a shield that represents his family coat of arms. The reverse side of the medal is inscribed with ""FOR MILITARY MERIT,"" honoring those who have displayed exceptional bravery. The medal is attached to a silk ribbon that is purple with a white edge stripe. With dimensions of 3.7 cm by 1.1 cm by 8.1 cm (approximately 1 7/16 by 7/16 by 3 3/16 inches), this piece is made from a combination of copper alloy, gold plating, silk, and non-magnetic white metal alloy. The Purple Heart is a significant artifact within the National Air and Space Museum collection, having been transferred from the United States Army, Office of the Adjutant General.","This exhibit features the esteemed United States Purple Heart, a distinguished military decoration awarded to those wounded or killed while serving in the U.S. armed forces. The medal is crafted in a striking gold heart shape, showcasing a profile relief of George Washington at its center, set against a rich purple enamel background. Above Washington's bust, the medal is adorned with a shield displaying his family coat of arms. The reverse side bears the embossed inscription ""FOR MILITARY MERIT,"" highlighting the medal's significance. It is suspended from a silk purple ribbon, edged with a white stripe, adding to its elegance. The Purple Heart is made from a combination of materials, including copper alloy, gold plating, and non-magnetic white metal alloy, with dimensions measuring 3.7 cm by 1.1 cm by 8.1 cm. This particular piece was transferred from the United States Army, Office of the Adjutant General, and is part of the National Air and Space Museum Collection.",0.03125
50,mid-century-spin-weaving,mid-century-spin-weaving-1.jpg,Can you describe this exhibit?,"The exhibit features an advertisement from around 1953 that highlights the innovative textile designs of Dorothy Liebes (1897–1972), an influential American designer. Liebes is celebrated for her role in shaping modern American design through her unique use of color and texture, creating the “Liebes Look” that is characterized by vibrant hues and a metallic sheen. Her work significantly influenced various design fields, including fashion, interiors, and film throughout the 1930s to the 1960s, where she collaborated with notable figures like Frank Lloyd Wright and fashion designers such as Bonnie Cashin. Despite her recognition during her lifetime, the full extent of her impact on 20th-century design is often overlooked today. The advertisement in this exhibit is part of the Smithsonian's Archives of American Art, while her work is also featured in the Cooper Hewitt, Smithsonian Design Museum's exhibition, “A Dark, A Light, A Bright: The Designs of Dorothy Liebes,” available both onsite and online. For those interested in exploring her legacy further, the Archives contain an extensive collection of her papers, documenting her professional journey and personal experiences.","This exhibit, titled ""The Thread of the Story Is Lurex: The Look of Porcelain,"" showcases the work of renowned American textile designer Dorothy Liebes, who significantly influenced various design disciplines from the 1930s to the 1960s. Known for her vibrant colors and rich textures, Liebes developed a distinctive style that became synonymous with the modern American aesthetic, referred to as the “Liebes Look.” Her collaborations with notable architects and designers, such as Frank Lloyd Wright and Raymond Loewy, as well as fashion icons like Pauline Trigère, resulted in some of the most iconic designs of the mid-20th century. Although her contributions were celebrated during her lifetime, Liebes' lasting impact on 20th-century design is often overlooked. The advertisement featured in this exhibit is part of the Smithsonian's Archives of American Art, and her work is also highlighted in the Cooper Hewitt, Smithsonian Design Museum's exhibition, “A Dark, A Light, A Bright: The Designs of Dorothy Liebes,” which is accessible online. For those interested in a more comprehensive understanding of her legacy, the Archives of American Art houses a detailed collection of her papers, documenting both her career and personal life.",0.02734375
51,nakhla-meteorite-fragment,nakhla-meteorite-fragment-1.jpg,Can you describe this exhibit?,"This exhibit features the Nakhla Meteorite Fragment at the Smithsonian's National Museum of Natural History, a remarkable specimen among the thirty-four meteorites known to have come from Mars. The Nakhla meteorite fell on June 28, 1911, in the Nakhla region of Alexandria, Egypt, where it was observed exploding in the atmosphere before breaking into approximately forty pieces, collectively weighing 22 pounds. Many of these fragments were buried up to a meter deep in the ground. The Smithsonian acquired two samples shortly after the fall, and in 1962, it added a significant 480-gram piece, bringing the total collection to 650 grams by the 1970s. The Nakhlites, named after Nakhla, are igneous rocks rich in augite and formed from basaltic magma around 1.3 billion years ago. Their crystallization ages suggest they originated from Mars's volcanic regions, including Tharsis and Elysium. Studies have shown that these meteorites were influenced by liquid water around 620 million years ago and were ejected from Mars due to an asteroid impact about 10.75 million years ago, landing on Earth within the last 10,000 years.","This exhibit features a fragment of the Nakhla meteorite, which is significant as one of the thirty-four meteorites believed to have originated from Mars. The Nakhla meteorite fell to Earth on June 28, 1911, around 9 a.m. in Alexandria, Egypt, where it was observed exploding in the atmosphere before landing in approximately 40 pieces, weighing a total of 22 pounds. These fragments were found buried up to a meter deep in the ground. The Smithsonian acquired two samples shortly after the fall, and in 1962, it added a 480-gram piece to its collection, totaling 650 grams of Nakhla fragments by the 1970s. The Nakhlites, named after Nakhla, are igneous rocks rich in augite, formed from basaltic magma roughly 1.3 billion years ago. Their crystallization ages indicate they originated from Mars's volcanic regions, such as Tharsis and Elysium. Research has revealed that these meteorites were influenced by liquid water around 620 million years ago and were ejected from Mars approximately 10.75 million years ago due to an asteroid impact, landing on Earth within the last 10,000 years.",0.0078125
52,nbc-fireside-chat-microphone,nbc-fireside-chat-microphone-3.jpg,Can you describe this exhibit?,"This exhibit features an RCA Type 50-A microphone, a significant artifact from the era of President Franklin D. Roosevelt's ""Fireside Chats."" Beginning on March 12, 1933, Roosevelt utilized this innovative form of radio communication to connect with the American people during the Great Depression, a time marked by economic turmoil and widespread unemployment. His informal radio addresses allowed him to speak to listeners as friends, easing their fears and fostering a sense of unity. The first chat took place in the Lincoln Study, while subsequent broadcasts were held in the Diplomatic Reception Room of the White House. This particular microphone, which showcases the National Broadcasting Company logos, was preserved by Carleton Smith, who played a key role in setting it up for NBC. Acquired by the museum in 1996, this artifact not only represents the technological advancements of the time but also highlights Roosevelt's legacy of leadership during a period of national crisis.","This exhibit features a significant artifact from the era of President Franklin D. Roosevelt's ""Fireside Chats,"" a series of informal radio addresses he delivered to the American public starting on March 12, 1933. With the nation grappling with the Great Depression, Roosevelt's ability to communicate directly with citizens through radio became a vital tool for shaping public opinion and providing reassurance. The exhibit highlights an RCA Type 50-A microphone, adorned with the National Broadcasting Company logos, which was used during these broadcasts. Acquired by the museum in 1996, this microphone was preserved by Carleton Smith, who played a key role in setting up the equipment for NBC. The first chat took place in the Lincoln Study, while subsequent ones were held in the Diplomatic Reception Room of the White House. Roosevelt's innovative use of mass communication marked a transformative moment in presidential engagement with the public, allowing him to lead and inspire Americans during one of the nation's most challenging times.",0.02734375
53,origin-species-charles-darwin,origin-species-charles-darwin-1.jpg,Can you describe this exhibit?,"This exhibit features the groundbreaking work ""On the Origin of Species"" by Charles Darwin, published in 1859, and is part of the Smithsonian Institution Libraries collection. It commemorates the anniversary of the HMS Beagle's launch on May 11, 1820, a ship that played a crucial role in Darwin's scientific exploration. The Beagle was launched from Woolwich Dockyard in London and was adapted for exploration, embarking on its second survey voyage on December 27, 1831, with Darwin on board as a naturalist. During his five-year expedition to South America and the Galápagos Islands, Darwin collected fossils, studied plant specimens, and analyzed geological formations, which led to his development of the theory of evolution by natural selection. The publication of his findings in ""On the Origin of Species"" marked a transformative moment in modern science and garnered support from influential figures at the Smithsonian, including its first Secretary, Joseph Henry. The first edition on display is cataloged as no. 10143 in the Darwin Census and was acquired by the Smithsonian Libraries in 1976. For those interested in further exploring biodiversity, the Encyclopedia of Life's website offers additional resources.","This exhibit showcases ""On the Origin of Species"" by Charles Darwin, published in 1859, and is part of the Smithsonian Institution Libraries collection. It commemorates the May 11, 1820, anniversary of the HMS Beagle's launch, the vessel that carried Darwin on his pivotal scientific journey. The Beagle was launched from the Woolwich Dockyard in London and underwent several adaptations before embarking on its second survey voyage on December 27, 1831. Darwin, a young naturalist, joined the crew to provide geological insights, and his extensive research during the five-year expedition to South America and the Galápagos Islands laid the groundwork for his revolutionary theory of evolution by natural selection. The publication of his findings in ""On the Origin of Species"" significantly influenced modern science and garnered support from prominent figures at the Smithsonian, including Joseph Henry, its first Secretary. This first edition of Darwin's groundbreaking work is recorded in the Darwin Census as no. 10143 and was acquired by the Smithsonian Libraries in 1976. For further exploration of living species, visitors can access the Encyclopedia of Life's website.",0.01171875
54,philosophy-meets-motorcycle-maintenance-road-trip,philosophy-meets-motorcycle-maintenance-road-trip-1.jpg,Can you describe this exhibit?,"This exhibit features Robert M. Pirsig's 1966 Honda Super Hawk motorcycle, a key artifact in his influential book, ""Zen and the Art of Motorcycle Maintenance: An Inquiry Into Values."" The book, released in 1974, achieved remarkable success, selling a million copies in its first year and initiating a widespread cultural reevaluation of how individuals relate to technology and seek balance in their lives. The narrative was inspired by Pirsig's memorable 1968 road trip with his son Chris, during which they traveled 5,700 miles from Minnesota to San Francisco and back. This journey not only strengthened their father-son relationship but also provided Pirsig with deep insights into self-awareness and human experience. The book has since sold over 5 million copies and has been translated into 27 languages, shaping academic discourse and inspiring readers to embark on similar journeys. In recognition of the book's 50th anniversary, the motorcycle will be prominently displayed in the “Zen and the Open Road” section of the “America on the Move” exhibition at the Smithsonian's National Museum of American History, starting April 15, 2024.","This exhibit features Robert M. Pirsig's iconic 1966 Honda Super Hawk motorcycle, prominently showcased at the Smithsonian's National Museum of American History. This motorcycle is not just a vehicle; it is a symbol of the philosophical journey outlined in Pirsig's influential book, ""Zen and the Art of Motorcycle Maintenance: An Inquiry Into Values."" Published in 1974, the book quickly became a bestseller, selling over a million copies within its first year and igniting a cultural movement that encouraged individuals to reevaluate their relationship with technology and seek a harmonious existence. The inspiration for ""Zen"" arose from a transformative road trip Pirsig took with his son Chris in 1968, covering 5,700 miles from Minnesota to San Francisco. Throughout this journey, Pirsig explored deeper connections with both his son and the machines they relied on, establishing himself as a pioneer in understanding the human-technology interface. With over 5 million copies sold and translations in 27 languages, the book remains a staple in academic discussions. To commemorate its 50th anniversary, the motorcycle will be a highlight of the “Zen and the Open Road” display within the “America on the Move” exhibition, starting April 15, 2024.",0.03125
55,plymouth-rock-piece,plymouth-rock-piece-1.jpg,Can you describe this exhibit?,"This exhibit features the Plymouth Rock Piece from 1620, an iconic artifact housed at the National Museum of American History. Traditionally recognized as the landing site of the Mayflower Pilgrims, Plymouth Rock symbolizes the beginning of American settlement. William Bradford, a key figure among the settlers, played a crucial role as governor of Plymouth Colony and is often associated with the establishment of Thanksgiving traditions in the U.S. The rock itself has a storied history; in 1774, it was moved from its original shore location to the town square, where it split into two halves. The bottom half remained in its original spot, while the top half was taken to the meeting house. In 1880, both halves were reunited, although several pieces had been removed over the years. In the 1920s, the Plymouth Antiquarian Society discovered a 400-pound fragment being used as a doorstep at a historic house. They broke this piece into three parts, and one was donated to the Smithsonian in 1984, with acceptance finalized in 1985.","The exhibit features the Plymouth Rock Piece, a significant artifact housed at the National Museum of American History, which is believed to be linked to the landing of the Mayflower Pilgrims in 1620. According to tradition, this rock marks the site where William Bradford and his fellow settlers first arrived in Plymouth, Massachusetts. Bradford, who played a pivotal role as a leader and governor of the Plymouth Colony, is also credited with the establishment of Thanksgiving as it is celebrated in the United States today. The rock has a storied past, having been relocated in 1774 from its original position to the town square, where it unfortunately split into two halves. The bottom half remained at the original site, while the top half was moved to the meeting house. In 1880, both pieces were reunited, though not without losing fragments over the years to souvenir hunters. In the 1920s, the Plymouth Antiquarian Society discovered a 400-pound piece of the rock being used as a doorstep at a historic house. They later broke it into three parts and, in 1984, gifted one of these pieces to the Smithsonian, which was officially accepted in 1985.",0.015625
56,pneumatic-mail-container,pneumatic-mail-container-1.jpg,Can you describe this exhibit?,"This exhibit features the Pneumatic Mail Container from 1953, housed at the Smithsonian's National Postal Museum. In the late 1800s, cities began implementing pneumatic tube systems beneath their streets to facilitate mail delivery. These canisters, known as carriers, were capable of holding up to 500 letters and were propelled through the tubes by compressed air, reaching speeds of around 35 miles per hour in a spinning motion. At its peak, the system efficiently transported 6 million pieces of mail daily, with five carriers dispatched every minute. The first pneumatic tubes debuted in Philadelphia in 1893, followed by a launch in New York City in 1897, and later expanded to cities like Boston, Chicago, and St. Louis. By 1915, over 56 miles of pneumatic tubes had been installed, revolutionizing the way mail was delivered in urban areas.","This exhibit at the Smithsonian's National Postal Museum showcases a Pneumatic Mail Container from 1953, a fascinating relic of a bygone era when cities utilized pneumatic tube systems for mail delivery. Originating in the late 1890s, these systems were ingeniously designed to transport mail through underground tubes, with each canister capable of holding up to 500 letters. The canisters, or carriers, were propelled by compressed air, allowing them to travel at speeds averaging 35 miles per hour. At the height of their operation, these systems facilitated the movement of an astounding 6 million pieces of mail daily, with five carriers dispatched every minute. The first pneumatic tubes were launched in Philadelphia in 1893, followed by New York City in 1897, and later expanded to cities like Boston, Chicago, and St. Louis. By 1915, the network had grown to over 56 miles of tubes beneath urban streets, revolutionizing mail transport.",0.01953125
57,rock-n-roll-ride,rock-n-roll-ride-1.jpg,Can you describe this exhibit?,"The ""Rock 'n' Roll Ride"" exhibit at the Smithsonian's National Museum of African American History and Culture features a striking 1973 red Cadillac Eldorado that belonged to the legendary Chuck Berry. This exhibit is part of the broader ""Musical Crossroads"" exhibition. The Cadillac is particularly significant as it was featured in the 1987 documentary ""Hail! Hail! Rock 'n' Roll,"" which celebrates Berry's life through two concerts for his 60th birthday. A poignant moment in the film shows Berry driving this Cadillac onto the stage of the Fox Theater in St. Louis, a venue that had previously denied him entry as a child due to racial discrimination. Berry's connection to this vehicle is further underscored by his lyrics that often mention cars, embodying the spirit of his musical journey and his determination to succeed as a pioneering rock 'n' roll artist.","The ""Rock 'n' Roll Ride"" exhibit at the Smithsonian's National Museum of African American History and Culture showcases a remarkable piece of musical history: Chuck Berry's striking red 1973 Cadillac Eldorado. This vehicle is prominently featured in the museum's ""Musical Crossroads"" exhibition. The Cadillac was a cherished part of Berry's personal collection and gained fame during the filming of the 1987 documentary ""Hail! Hail! Rock 'n' Roll,"" directed by Taylor Hackford. The film captures the essence of two concerts held in 1986 to honor Berry's 60th birthday, and it features a memorable moment when Berry drove this very Cadillac onto the stage of the Fox Theater in St. Louis—a venue that had previously denied him entry as a child due to racial discrimination. Known for his lyrical references to Cadillacs, Berry often used this iconic car for his travels to performances, making it a symbol of his legacy in rock music.",0.0234375
58,serving-holiday-classics,serving-holiday-classics-1.jpg,What can you tell me about this exhibit?,"This exhibit features a classic white casserole dish from CorningWare, dating back to 1965, adorned with the brand's iconic blue cornflower design. This dish is a testament to the evolution of kitchenware, as it was originally created from Pyroceram, a glass-ceramic material developed for military use during World War II. Its unique properties allowed it to withstand rapid temperature shifts while resisting stains and odors, making it a versatile choice for cooking, freezing, and serving food. In the 1990s, CorningWare shifted towards ceramic stoneware to meet consumer demand for more colorful and varied designs, but the original glass-ceramic line was reintroduced in 2009 due to popular demand. This particular casserole dish is part of the National Museum of American History's collection, donated by Mrs. Anne L. Bernat, and is currently on display in the exhibit “Food: Transforming the American Table.”","This exhibit features a quintessential kitchen item often associated with holiday gatherings—a white casserole dish made by CorningWare in 1965. Adorned with the iconic blue cornflower motif, this dish represents a blend of innovation and tradition. Originally created for military use during World War II, CorningWare's Pyroceram material later emerged as an ideal choice for bakeware, thanks to its ability to endure rapid temperature shifts and resist stains and odors. Its versatility allowed it to transition seamlessly from cooking to freezing to serving, making it a beloved tool in many kitchens. In the 1990s, the brand shifted to ceramic stoneware to meet the demand for diverse colors and styles, yet the original glass-ceramic line was brought back in 2009 due to popular interest. Today, this classic design continues to be available. The dish is part of the National Museum of American History's collection, generously donated by Mrs. Anne L. Bernat, and is currently showcased in the exhibit titled “Food: Transforming the American Table.”",0.02734375
59,sonja-henies-autographed-ice-skates,sonja-henies-autographed-ice-skates-1.jpg,Can you describe this exhibit?,"This exhibit features the autographed ice skates of Sonja Henie, a legendary Norwegian figure skater from the early to mid-20th century. Henie is celebrated for revolutionizing women's figure skating in the late 1920s and 1930s by introducing white leather skates, a striking contrast to the traditional black skates. She won her first world championship in 1927 and went on to achieve ten consecutive titles, captivating audiences with her unique blend of dance and skating. Henie's influence extended to fashion as she popularized the short skirt and white skates, elements that remain prevalent today. Her Olympic accolades include gold medals in ladies singles at the Winter Olympics in 1928, 1932, and 1936. Transitioning to Hollywood, she starred in films like “One in a Million” and became a leading actress of her time. In 1976, Henie was honored as one of the first inductees into the World Figure Skating Hall of Fame. Although this remarkable artifact is part of the Smithsonian's vast collection of 137 million items, it is not currently on display. For more information, please visit their website.","This exhibit features the autographed ice skates of Sonja Henie, a pioneering figure in women's figure skating, dating back to around 1945. Henie, a Norwegian skater, revolutionized the sport in the late 1920s and 1930s by introducing white leather skates, a significant departure from the traditional black skates. Her enchanting performances earned her the first of ten consecutive world titles in 1927, where she captivated audiences with her innovative dance style. Henie's influence extended beyond the rink; she was the first to blend choreography with figure skating and popularized the short skirt and white skate aesthetic that remains fashionable today. She achieved Olympic success, winning gold in ladies' singles at the 1928, 1932, and 1936 Winter Olympic Games. Transitioning to Hollywood, Henie starred in the 1936 film “One in a Million,” solidifying her status as a leading actress. In 1976, she was honored as one of the inaugural inductees into the World Figure Skating Hall of Fame. Although this remarkable artifact is part of the Smithsonian's extensive collection of 137 million items, it is currently not on display. For further details, visit http://americanhistory.si.edu/sports/exhibit/superstars/henie.",0.01953125
60,statue-liberty-souvenir-new-york-new-york-1885,statue-liberty-souvenir-new-york-new-york-1885-1.jpg,Can you describe this exhibit?,"This exhibit features one of the earliest models of the Statue of Liberty, often referred to as the American Committee Model. Produced in the United States, this statuette was created in large quantities to support fundraising efforts for the construction of the statue's pedestal in New York Harbor. Designed by French sculptor Frédéric-Auguste Bartholdi, the models were made in both six-inch and twelve-inch sizes, with the six-inch version priced at one dollar and the twelve-inch version at five dollars. A national campaign promoted these models, selling the six-inch version for one dollar and the twelve-inch version for five dollars. Richard Butler, a rubber manufacturer from New York, chaired the American Committee responsible for overseeing the production of these models. The campaign not only popularized the image of Liberty across the United States and internationally but also successfully raised the necessary funds for the pedestal's construction. The completed statue, known as Liberty Enlightening the World, was dedicated on October 28, 1886. This particular model was gifted by Richard Butler in 1885.","This exhibit features one of the earliest models of the Statue of Liberty, often referred to as the American Committee Model. Crafted in the United States, this statuette was produced in large quantities, with tens of thousands sold to raise funds for the construction of the statue's pedestal in New York Harbor. The design, created by French sculptor Frédéric-Auguste Bartholdi, was made available in both six-inch and twelve-inch sizes, with a national newspaper campaign promoting them at one dollar and five dollars respectively. Richard Butler, a rubber manufacturer from New York, led the American Committee overseeing the production of these models. This initiative not only popularized the image of Liberty across the nation and beyond but also successfully generated sufficient funds for the pedestal's construction. The grand monument, known as Liberty Enlightening the World, was officially dedicated on October 28, 1886. This particular model is a gift from Richard Butler, dated around 1885, and is part of the National Museum of American History's collection.",0.015625
61,stay-sharp-school-year,stay-sharp-school-year-1.jpg,Can you describe this exhibit?,"This exhibit features the Dexter Model 3 Pencil Sharpener, dating back to approximately 1920, produced by the Automatic Pencil Sharpener Company (APSCO) in Rockford, Illinois. Constructed from metal, cellulose, and painted wood, this sharpener measures 10.8 x 12.7 x 7 cm (4 1/4 in. x 5 in. x 2 3/4 in.). As the back-to-school season approaches, this item may evoke fond memories of classroom experiences for many. The Dexter Model 3 represents a significant advancement in pencil sharpener technology, featuring a rotating wheel with calibrated openings for various pencil sizes, which improved upon the original model introduced in 1914 that only accommodated one size. By the 1920s, APSCO had produced a diverse range of sharpeners, each with unique styles and price points. Its affordability at just $1, combined with its efficient and simple design, contributed to its widespread success, influencing mechanical sharpener innovations for decades. However, APSCO struggled to keep pace with the rise of electric sharpeners, leading to its decline by the late 20th century. This artifact is part of the Cooper Hewitt, Smithsonian Design Museum collection, although it is not currently on display.","The exhibit features the Dexter Model 3 Pencil Sharpener, crafted around 1920 by the Automatic Pencil Sharpener Company (APSCO) in Rockford, Illinois. This charming artifact, made from metal, cellulose, and painted wood, measures 10.8 x 12.7 x 7 cm (4 1/4 in. x 5 in. x 2 3/4 in.). A gift from Lucy Commoner, it holds a significant place in the Cooper Hewitt, Smithsonian Design Museum collection, although it is not currently on display. As the back-to-school season approaches, this sharpener evokes nostalgia for many, reminiscent of countless school days. The Dexter Model 3 was an evolution of earlier designs, featuring a rotating wheel with calibrated openings for different pencil sizes, a significant upgrade from the original 1914 model that accommodated only one size. By the 1920s, APSCO had produced a variety of sharpeners, each with unique styles and pricing. Priced at just $1, its simplicity, efficiency, and affordability contributed to its widespread popularity, influencing mechanical sharpeners for decades. While APSCO thrived in the mechanical pencil market, it struggled to keep pace with the rise of electric sharpeners, leading to its decline by the late 20th century. Nevertheless, this sharpener remains a testament to innovative engineering and simpler times, still found in many classrooms today.",0.01953125
62,still-rolling-around,still-rolling-around-1.jpg,What can you tell me about this exhibit?,"This exhibit features the Rolodex Open Rotary Card File, a quintessential office accessory produced by the Rolodex Corporation in the USA. Constructed from a blend of materials including bent tubular metal, molded plastic, rubber, and paper, this particular model measures 18 x 18 x 16.5 cm (7 1/16 x 7 1/16 x 6 1/2 in.). The Rolodex operates on a cylindrical mechanism that allows users to rotate through A-Z index cards, facilitating easy access to business contacts. Even in the digital age, the Rolodex remains a popular organizational tool, symbolizing a nostalgic yet enduring approach to information management. The creation of this innovative product is attributed to Arnold Neustadter, a notable figure in office supply design. This specific Rolodex is part of the Cooper Hewitt, Smithsonian Design Museum collection, where visitors can appreciate its historical significance and ongoing relevance.","This exhibit features the iconic Rolodex Open Rotary Card File, a quintessential office supply that revolutionized the way people organized their business contacts before the advent of digital technology. Manufactured by the Rolodex Corporation in the USA, this particular model is crafted from bent tubular metal, molded plastic, rubber, and paper, measuring 18 x 18 x 16.5 cm. The Rolodex operates on a cylindrical design, allowing users to easily flip through A-Z index cards to find contact information. Despite the rise of smartphones and computers, the Rolodex remains a relevant tool in modern workplaces, symbolizing resilience in the face of technological advancement. The invention of the Rolodex is credited to Arnold Neustadter, a creative entrepreneur known for his innovative office products aimed at simplifying networking. This specific Rolodex is part of the Cooper Hewitt, Smithsonian Design Museum collection, gifted by the Rolodex Corporation in 1996.",0.0390625
63,strong-and-lasting-bond,strong-and-lasting-bond-1.jpg,Can you describe this exhibit?,"The exhibit features the “Lakota Horse Mask,” a striking work by Jim Yellowhawk, a Cheyenne River Lakota artist, created in 2008 using acrylic on paper complemented by gold leaf. This piece reflects the deep connection between American Indians and horses, often referred to as the Horse Nation, which played a vital role in their lives, serving as both companions and essential allies in various aspects of their cultures. Horses have a rich history, having first evolved in the Americas over 40 million years ago, later becoming extinct, and were reintroduced by Columbus in 1493. This artwork is part of the Smithsonian's National Museum of the American Indian collection and can be viewed online in the exhibition “Horse Nation.” Additionally, the museum offers a video that explores the significance of horses in Native cultures, available through Native Knowledge 360º, an initiative aimed at educating students and teachers about Native American history and culture with accurate narratives and educational materials.","The exhibit features the ""Lakota Horse Mask,"" created in 2008 by Jim Yellowhawk, a member of the Cheyenne River Lakota tribe. This striking piece, which utilizes acrylic on paper and gold leaf, symbolizes the profound relationship between American Indians and horses, which many tribes refer to as the Horse Nation. Horses were not only allies in times of peace but also played a vital role during conflicts, deeply influencing the cultural landscape of various tribes. Interestingly, horses first emerged in the Americas over 40 million years ago, later becoming extinct before being reintroduced by Columbus in 1493. Today, this artwork is part of the collection at the Smithsonian's National Museum of the American Indian and is accessible through the online exhibition “Horse Nation.” Additionally, visitors can engage with a video that explores the significance of horses in Native cultures, part of the museum's Native Knowledge 360º initiative, which aims to enhance understanding of Native American history through educational resources and programs for educators and students.",0.01953125
64,super-bowl-xiv-football,super-bowl-xiv-football-1.jpg,Can you describe this exhibit?,"This exhibit features the Wilson Duke football, a key artifact in the history of American football, which has been the official ball of the Super Bowl since Super Bowl II in 1968. The featured football was used during Super Bowl XIV on January 20, 1980, at the Rose Bowl in Pasadena, California, where the Pittsburgh Steelers emerged victorious against the Los Angeles Rams with a score of 31-19. This win marked the Steelers' fourth Super Bowl championship and highlighted Terry Bradshaw's performance as he earned the Most Valuable Player award for the second consecutive year. The Wilson Duke football is celebrated for its high-quality leather and durability, having been introduced by Wilson Sporting Goods Co. in the early 1940s. Although this particular football is part of the Smithsonian's impressive collection of 137 million artifacts, it is not currently on display. For those interested in exploring more about football history, the Smithsonian offers additional resources online.","This exhibit features the iconic Wilson Duke football, which has been the official ball of the Super Bowl since Super Bowl II in 1968. The football on display was specifically used during Super Bowl XIV, held at the Rose Bowl in Pasadena, California, on January 20, 1980. In this thrilling game, the Pittsburgh Steelers triumphed over the Los Angeles Rams with a score of 31-19, marking the Steelers' fourth Super Bowl victory. Notably, it was also the second consecutive year that quarterback Terry Bradshaw earned the Most Valuable Player award. The Wilson Duke football, known for its premium leather and durable construction, was introduced by Wilson Sporting Goods Co. in the early 1940s and has become synonymous with American football. While this particular artifact is part of the Smithsonian's vast collection of 137 million items, it is currently not on display. For those interested in exploring more football memorabilia, additional resources can be found at the Smithsonian's dedicated football spotlight page.",0.01171875
